,x_minimum,x_maximum,y_minimum,y_maximum,pixels_areas,x_perimeter,y_perimeter,sum_of_luminosity,minimum_of_luminosity,maximum_of_luminosity,length_of_conveyer,steel_plate_thickness,edges_index,empty_index,square_index,outside_x_index,edges_x_index,edges_y_index,logofareas,log_x_index,log_y_index,orientation_index,luminosity_index,sigmoidofareas,typeofsteel_a300,outside_global_index,anomaly
3602,-0.3724802760986854,1.8992617732871153,-0.3093491409553638,0.020353123023988496,-0.3788091465859685,-0.39574037101152426,-0.40153424314257596,-0.3819304502609289,0.8857073936789042,-0.9020387610428355,-0.5729642001011168,-0.53431080285824,0.9845845912147523,2.0282796843191555,2.132635276695988,-0.3590960994400152,0.6069766274906816,0.7730330995328066,-1.3539487898027325,-1.2868230736753976,-1.0531342564578723,-1.5363096592263732,0.8606862419166889,-1.0811223735114301,0,0.0,3
2258,0.3413395197634832,-0.8944191041039309,-1.003955695756258,-1.2696216494642454,-0.3593506648287424,-0.5238635711782311,-1.43248611357911,-0.38577049995523227,-2.31741163540209,-2.702159594339137,2.2244543433028894,0.5095526281783742,-0.3796395043056424,-0.8550016066548285,0.7013334127955846,-0.35820314585016405,-1.6736559519070797,0.5404932169484215,1.7996655349860367,-0.0695483424221462,0.7361278739245883,1.1934310720720098,-0.8531515038705102,0.47842633837789067,0,1.0,0
997,0.7194519858884932,0.7321156848048934,-0.11787487494245588,-0.11201678918869613,-0.3131730737929373,-0.353032637622622,-0.27710901740023564,-0.3178059840588978,0.16428418893093255,0.37546634645776555,1.6011568429157899,0.5308559635056521,1.167221188017346,-0.5902807742952552,0.4152007463953249,-0.32362043444354693,0.46973481005562234,0.6690654888959432,0.1628030437953507,-0.12298377383395236,0.1606886749854674,0.26841036852824784,0.06828729078242948,0.2632170047563648,1,1.0,5
3624,0.0056321900263247,1.5332447599390906,0.1698802079408016,-0.7163659016790704,-0.37997084698938494,-0.420144790090897,-0.44597182376484035,-0.38302137346953785,0.9722781782486608,-0.49555986320173523,-0.5878046167770001,-0.53431080285824,1.4645350307580276,0.944873712649425,1.671559528719435,-0.3741902708301088,0.12085630806069135,0.7758629945929285,-1.287265017480219,-1.9297661695857458,-1.5312607482766352,-0.20336197577497583,1.0005842409934342,-1.0279443754321473,0,0.0,3
4423,1.943900299087708,-0.07088082407087515,-1.4915554422355914,0.8264971747941455,-0.43428034084910544,-0.40794258055121063,-0.4992969205115576,-0.35429615324996705,1.3185613165276873,0.3173979324804655,0.2358385087345242,0.8291026580875418,0.5405904327057797,-0.9968196537277079,0.9181997693708986,-0.456776998646496,0.22497915732091686,-3.073220243384924,-1.2142424944809043,0.7045157918332726,-1.7557526344998389,0.06070485729139875,1.6196294084902714,-0.04614706316792946,1,0.0,4
3070,-0.5986410035005606,1.551919097354806,-0.4353012728018381,-0.5604669986546299,0.24008674333416186,-0.40794258055121063,-0.8903476299874844,0.37018594958720313,4.0022556381901415,3.7434343571411683,0.09485455031363264,-0.023030755003571796,2.1729380496927533,-2.365045875621414,-0.6097400269913058,0.7023243153033877,1.177246936773868,-0.2841658774638497,-0.8643902137058372,-1.770888442091313,-0.674605692829382,0.07374513782919204,-0.11969865975274728,-0.9869081141744125,0,0.0,2
1895,-0.15338707142811878,-0.14184330625059424,0.3655387750834379,0.32192763628431875,-0.13659461247363217,-0.1272917611384242,-0.10824621103563092,-0.15510812100076346,0.13542726074101366,0.20126110452586538,2.016688509840523,0.5308559635056521,0.9262547076882746,0.2249455858091074,1.607408100665088,0.004102066599221647,0.3782377309976719,0.18743275982364038,0.825875483849839,0.8005786773108946,0.4763197301638398,-0.5256744793798153,0.03796358913415444,1.2844395462021831,1,0.0,6
3905,1.0781287645024047,0.7956084320183263,2.501313312366503,3.749344157441983,-0.33989218307151636,-0.2371116469956015,-0.5970595978805393,-0.35841499443091485,-3.5294026193786823,0.4916031744123656,-0.5358631584114085,0.04087925097826173,1.149588996032082,-1.3174945862254308,-0.7287616719517694,-0.2704683987737067,-0.2768190625768943,0.779523706461313,-0.619184794578586,0.7305538097429607,-0.3028310820461472,0.9311058007125311,-0.8580775581494283,-1.5015308754052394,0,1.0,4
4506,-0.4943950432137587,-0.9579118513173638,0.25590374200744054,-0.5537784264035529,-0.19845515895555976,0.28148225844106906,-0.010483533666649251,-0.18108179046084288,0.4817103990200401,0.956150486230766,-0.6026450334528834,0.6373726401420413,0.49285762923898474,0.015930518615554067,-0.567010799050563,0.1001422124111253,-0.7661676556703543,-2.5711325922797283,0.041709858560188835,0.31076448663600514,1.9181417316850977,0.22420859279076943,1.176274551504225,1.3931672159367983,1,0.0,5
1986,-0.7064207251530167,0.5976604554117415,-0.8769155977407553,-0.5828635896346236,-0.44125054326960433,-0.31032490423371967,-0.8014724687429555,-0.33104494326381606,-0.5571390158170392,-0.7278335191109354,1.9795874681508145,-1.7272975811857991,0.46353479802763575,-1.0345579716615487,-0.8733541914251389,-0.5099086879789871,-1.5994822210819049,0.6954378522283482,-0.6757532489889936,-0.11935265353599432,0.8241516630307892,1.3427812343624452,0.799715188057606,0.46025963762453986,0,1.0,0
3185,-1.075698787863891,-0.9803210562162223,0.44473409463488794,-0.02531836715465708,1.409047774271996,1.2942656502350374,0.9760307561476202,1.0585803126835909,-1.1919914359952541,-0.49555986320173523,-0.5432833667493502,-0.7473441561310183,-0.7597745485455981,0.706307188117654,-0.4214893014449258,1.7889187930504862,-0.04169641652978278,-2.5040743067371336,1.780042149939763,2.146956324615536,0.8981269520934111,-1.3445544582427285,-0.4574201185060588,1.2940887367799516,0,0.0,2
1504,-0.5456345830157461,-0.5209323557896198,-0.5777314841115664,-0.5246664035939298,1.3858137662036665,1.0563225642111531,2.1936204651976645,1.2042767436040047,0.019999547981338205,0.25932951850316543,-0.6174854501287668,4.79152302896122,0.44997404718599965,1.346944905565261,-0.9144906564163668,0.4505964807715842,-1.0532296003226442,0.45919911487236065,1.884353530157042,1.1501662046162373,1.89486240724138,0.9614652591824107,-0.10392844876720816,1.2849757617660822,0,1.0,6
911,-0.1286507418685387,-0.17358967985731066,0.9092645298656659,0.8099882034328012,-0.3645783166441166,-0.39574037101152426,-0.41042175926702884,-0.3653314475734953,0.1931411171208514,0.37546634645776555,1.8979651764334562,-0.32127744958546156,0.9934873305949045,-1.064108315935645,1.773067892488449,-0.3940037903721953,0.5269577389778586,0.6690654888959432,-0.4918115223285989,-0.49541186553674016,-0.4893609981795137,-0.4393301376286711,0.13122327533545317,-0.8435319191313585,1,0.5,5
2343,-0.19755908849879752,-0.34165871659875063,-1.6363345354008951,-1.2038001034557149,-0.49294621122163773,-0.43844810440042653,-0.8014724687429555,-0.3020942655811327,-0.6725667285767146,0.20126110452586538,1.20046559266694,-0.023030755003571796,-0.5771177006873107,-0.7350278022972645,-1.401565294563977,-0.476175482039693,-1.1687474529735864,0.6896688700750897,-0.518800704597677,-0.17773063541837364,-0.1016355906055025,0.26713335869028704,-1.502481781599715,0.5022324141183454,0,0.0,0
4065,1.3555290317062672,-1.527479142496688,0.5623786652280885,1.6261772003899222,-0.32101455151599856,-0.13949397067811056,-0.6503846946272566,-0.3313237347504605,0.8568504654889854,-0.08908096536063487,-0.9365544086602582,-0.36388412024001726,-1.6371172793715842,-0.92522550382273,-0.6851401633867661,-0.10910481984957922,2.3086176219981698,-0.8003352264799792,-0.6508680112805563,0.7054471802689957,-1.1846269293671123,0.3877777277995009,1.0794362110946003,-0.8289718083259436,1,0.0,4
2830,-1.1993804356617914,-0.16611994489102444,-0.03786866751474989,-0.7544791064531177,-0.32972730454162213,-0.17610059929716967,-0.26822150127578276,-0.3483154697929934,0.279711901690608,1.5949030399810666,-0.5581237834252335,-0.04433409033084964,-1.1067084289424767,-0.7826785229840904,-1.466998056852453,-0.32272784991085823,-1.3233856749622133,-1.1807877539639984,-0.08489168139058073,0.5715222920606716,-0.5093438976260235,1.1475827134374796,-3.5669182376431743,-0.4328519976890135,1,1.0,1
2298,1.1329020656700464,1.9832962916578352,-1.4310255048689569,-1.3838172964453472,-0.45431967280803975,-0.24321275176544468,-0.837022533240767,-0.22817573323959062,0.9145643218688231,-0.08908096536063487,1.5195345511984315,-0.23606410827635022,-0.5978691692397251,0.897217695431766,0.17462753308787643,-0.28321776297615253,-0.5618768172766787,0.6123863316876883,0.23368887047559572,1.1089052469682652,0.9933959569930342,1.5756333986710211,-0.4902767441504102,1.3584782794464645,1,1.0,0
965,-0.6763837535449552,-0.7543615734860643,-0.30664239124000886,-0.28147172150844857,-0.3669017174509495,-0.40794258055121063,-0.40153424314257596,-0.36753026390729143,0.3662826862603646,-0.20521779331523496,-0.5358631584114085,-0.10824409631268316,0.11559586954417753,-0.6194393922423562,1.1559172745891242,-0.3786074312628035,0.6729954221648158,0.6690654888959432,-0.5527579668280734,-0.5922727775184987,-0.4217257720698623,-0.11766207758035152,0.12836254876486117,-0.8462129969508541,1,1.0,5
1097,0.2706642924503972,1.2176484576134978,1.2391875776379468,1.1061580322968512,2.050596822058748,3.240518071815013,2.54912111017578,2.018105457226244,0.4817103990200401,0.6658084163442658,-0.5358631584114085,-0.7473441561310183,-0.7697328285537428,0.8154075992379006,-1.39076255790853,8.005809843737424,0.823205610585686,-3.12548814243954,2.056371760244335,3.1495615362222327,0.4194669314050027,-2.0881885818477532,0.3732407432075352,1.2849757617660822,0,0.0,5
4099,1.1929760088861694,-0.5564135968794794,-0.17243775473407308,-0.07597392072945497,-0.20949131278801636,0.31808888706012817,1.509281723614793,-0.06904882548430273,-0.4994251594372014,-0.9601071750201357,-0.832671491929075,0.08348592163281741,0.6292883160203853,-0.13570176653504967,-1.081707881084188,-0.25230668336294343,-2.2121325272803194,0.39422974580557385,0.30880924855655284,-0.5415716629272318,2.8888102166364296,1.6350992737348222,-1.1929974759498738,0.48791414358467305,0,1.0,4
970,-1.0827663105951997,-1.1894736352722366,0.30831343022801044,0.2705533203874631,-0.35383258791251415,-0.3469315328527788,-0.250446469026877,-0.3538428140499451,0.6837088963494722,0.20126110452586538,-0.5952248251149418,-0.7473441561310183,-0.8869436844175131,-0.5580848003119981,-0.89412264922497,-0.4269959884637491,-0.91404674716283,0.6690654888959432,-0.27526507360699615,-0.964489382513903,0.2412301398938204,0.9508491515900569,0.3577928197263384,-0.6183213822937403,0,1.0,5
1360,-0.5880397194035977,-0.6049668741603399,-0.3412831622489232,-0.3125482538933819,-0.029718175359315886,-0.05407850390030601,0.06950411145342666,-0.08348780021869075,-0.9034221540960655,-0.1471493793379349,1.705039759646973,-0.7473441561310183,0.09566407425769886,-0.6662146751991639,1.2563994434000152,-0.009094812637399904,-0.08103588082090132,-0.5231451045471158,1.0182921157696092,0.7546860618086202,0.5934561000204098,-0.17003487503596348,-0.36940387451814444,1.2847076539841327,0,1.0,6
1489,-0.6975863217388809,-0.7394221035534918,-0.7729878987428787,-0.7000605259231519,-0.18219135330772904,0.2753811536712259,0.2739169823158429,-0.2133949358998385,-0.6725667285767146,-1.0181755889974358,1.8979651764334562,4.79152302896122,-0.13875763746984202,1.0778351607618089,-0.007774869612683227,-0.14766204462192623,-1.0627667551430169,-0.5977642597555006,0.7170425472436344,0.4825026694057308,0.7935844864559721,0.48887153619612794,-0.3859960886275779,1.2847076539841327,0,1.0,6
3217,-1.0686312651325824,-0.9896582249240802,-1.6228827732736018,3.4470412124113157,1.4563870657112177,1.1600413452984872,1.1893311431344893,1.233625002189381,-1.8557007843633881,-0.20521779331523496,-0.49876211672170023,-0.7473441561310183,-0.6851029371690749,-0.5840533715044466,-0.652649559219746,2.132408739369155,0.5648309868208692,-2.327507672095271,1.58747982514859,2.3676112111951513,0.866709575964578,-1.244257411523898,-0.04239762850225011,1.2770589040257059,0,0.0,2
1211,0.7618571222763448,0.784403829568897,1.0091515536307156,0.8996562204715751,-0.3436677093826199,-0.3164260090035629,-0.2859965335246885,-0.3516003607878046,-0.03771430839849953,-0.263286207292535,-0.5358631584114085,0.10478925696009525,0.24232638882835575,0.8810144896188778,1.5945083627772032,-0.21804540055057453,0.41251188113338616,-0.3908656930413426,-0.12837170431336423,0.09400158794177767,-0.07227710383666433,-0.5323980141883059,-0.6148542142749368,0.1211198803231056,1,0.0,5
4623,-0.6816843955934366,1.2718040361190728,-1.098362793113281,-0.829908860901353,-0.317239025204895,-0.45675141870995606,-0.27710901740023564,-0.3422572095745186,0.30856882988052686,0.20126110452586538,1.8089226763781563,-1.0455908507129081,0.9263704343150095,-1.1780954130689048,1.0235980757460423,-0.29786549158361,0.5844951303865629,0.7556651910628397,-0.8949249319960909,-0.524172104046728,-0.6011075165595394,-0.14764734699565002,-0.009740323377850314,-0.7780711465244554,0,0.5,5
447,-1.050962458304311,-1.1129088518678028,-0.08739865650244605,-0.08465601090067869,-0.22982106984780476,0.09844911534577357,0.06061659532897378,-0.21997441498464862,0.9434212500587419,0.37546634645776555,-0.25389524156962545,-0.7473441561310183,-0.8137612718731287,-0.03626703330033808,1.4549875135161345,-0.06848076920219692,-0.8460945190676745,-1.4173030496294101,0.5735074514224224,0.4825026694057308,0.3358214343805066,-0.27336498893487365,0.7651602833786373,1.2442233789097514,0,1.0,2
703,-1.0474286969386566,-0.8496006943062135,1.7520708679430665,1.5665602170269575,1.220561883817672,1.282063440695351,0.8782680787786387,1.0306478299956092,-1.249705292375092,-0.1471493793379349,-0.5952248251149418,-0.7473441561310183,-0.7991842872606294,0.0427042236397266,-0.44976062566599506,2.20138245949671,-0.02709134886816819,-1.9841542457294707,1.831491818091171,2.0959347600363776,0.7578064320646348,-1.5979013462075475,-0.18860595525673085,1.2849757617660822,0,0.0,2
2816,-1.3318964868738277,-0.5769553680367665,-0.006041767202629493,0.15626259049828636,-0.23069234515036713,-0.5055602568687015,4.18442407707511,-0.26947566164372666,-1.220848364185173,-0.7278335191109354,-0.6620067001564168,0.019575915650983888,-0.9142057279977407,-0.68958014375113,-0.9720374289252192,-0.22006593286337905,-1.1925352788704997,0.9098351005312357,1.4282293361510334,-0.447890000003244,-1.067255960947272,0.48466603583134316,-1.1240514848075354,-0.0069217775019480635,1,1.0,1
366,-1.1128032822032612,-1.2100154064295237,-0.6455965157212046,-0.5857321926240021,-0.34570068508859875,-0.4018414757813674,-0.3659841786447644,-0.33498681245758954,0.9145643218688231,2.6401344915724674,-0.3651983666387503,-0.7473441561310183,-0.9619110338532242,-1.2329853115459375,1.094134319441887,-0.332418353934628,1.21482503039724,0.6690654888959432,-0.15474037009681027,-0.3279143932888084,-0.20166623204643214,-0.08545988455021167,1.787583959708213,-0.5735473827081663,0,1.0,2
3088,1.0198217019691087,-0.31551464421674885,-0.48937402922027917,0.6131972036372993,0.4584864191764603,0.3729988299887168,-0.4193092753914817,-0.6310173100719035,4.3773957046590874,-0.263286207292535,-0.5581237834252335,-0.7473441561310183,-0.8123411432298292,1.2285435455307054,0.49990301514444047,-0.4679771311524691,0.9008845369720424,-2.5078386701238733,1.1543681316051522,0.7686295773952141,0.5581665498450222,2.0974996671078334,0.16383354572467262,1.2928189580201705,0,0.0,2
2969,-1.0368274128416937,-1.0008628273735094,-0.83866263542477,-0.33677290778964064,1.8499130773685506,0.05574138195687128,0.6471926595428638,1.2403281192378335,-0.9034221540960655,-0.49555986320173523,-0.6100652417908251,-0.7473441561310183,-0.6895912806068034,0.7497727867693283,-0.46021126555062875,1.6048211404705204,0.5558484732701277,-1.2380946214827544,1.7817389153229544,2.0032431914852995,1.127467458299795,-1.4881789176227926,-0.2581219244397614,1.241534266943311,1,0.0,2
2796,-1.192312912930483,2.8030997042077477,-0.020571920439157766,0.2438559736896858,-0.3120113733895208,-0.20660612314638557,-0.02825856591555501,-0.29808936526863966,-1.0765637232355787,-0.7859019330882354,-0.6397460751425917,-0.10824409631268316,-0.963312910661366,-0.7101791586113902,-0.7123259333464959,0.28969658154118577,0.28771050614032057,0.8508545498531858,1.7053949427074249,-0.18279295255562897,-0.25509414842202444,-0.9332912440428616,-0.43103376601117005,1.097743213038016,0,1.0,1
2273,-1.0103242025992865,0.45947035853544643,-1.0135738433187573,-0.9152943867357589,-0.3639974664424083,-0.3774370567019947,-0.3748716947692173,-0.2747775484375659,-0.9034221540960655,-0.6697651051336354,1.55663559288814,0.04087925097826173,0.37619602338157804,-0.8057531835868706,-0.8029981005992651,-0.38127005614566006,-1.0512952993420892,0.6535908167899823,-0.3328879590501233,-0.5296220722464147,0.21348252564376333,1.0669885947462905,0.3139204645510793,2.0329580871440256,0,1.0,0
825,1.2265467418598852,1.2512622649617857,0.17882510911157543,0.15431258509539425,-0.3677729927535119,-0.38963926624168105,-0.3304341141469529,-0.3676854174302936,0.712565824539391,-0.1471493793379349,-0.5803844084390585,-0.7473441561310183,-0.8741516366963403,-0.10794863575362798,-0.49015717326226554,-0.4269959884637491,-0.4881531772155614,0.44605596821633836,-0.5775096861247989,-0.964489382513903,-0.07227710383666433,0.7402963510083734,0.3194590836804058,-0.8196703265378491,0,1.0,4
4445,-0.3689465147330311,-1.4789258652158275,2.0294423969215876,0.6968782206167806,-0.3062028713724384,-0.12119065636858102,-0.22378392065351835,-0.3265357940015659,0.42399654264020237,0.898082072253466,-0.4542408666940503,0.14739592761465092,0.43580826034290415,1.6380244289864523,-0.8795979145778399,-0.03153483496299392,-1.3191740063036035,-1.8856912060217283,0.8594812043323763,-0.40171710108840514,0.3288111046486289,-1.1260239799017682,-0.8901155022965203,1.4871154468841432,0,0.5,5
